50000 0.05 0.015 0.1 0 56.9224 91 88.2391 79.8851 3498.13 123437 61868.6 7.56776e+06 3.25381e+11 24.5702 997.466 11041.3 172.078 7654.99 566055 52.6021 90 2389.63 54.2741 89.9989 2401.2 0.0259551 0.0715942 0.00055295 -nan 0.499994 -nan 32.2534 89.9916 1597.23 10341.1 64495 459416 0.00058 3DQuadric
50000 0.05 0.015 0.15 0 56.582 91 116.327 79.8851 3498.13 123437 61868.6 7.56776e+06 3.25381e+11 24.5702 997.466 11041.3 172.078 7654.99 566055 52.6021 90 2389.63 54.2741 89.9989 2401.2 0.0259551 0.0715942 0.00055295 -nan 0.499994 -nan 32.2534 89.9916 1597.23 10344.3 25917 658357 0.00058 3DQuadric
50000 0.075 0 0 0 152.956 192 136.434 0.000384599 0.00135188 1.32936e-07 0.000222673 0.00250742 1.54376e-07 0.000120846 0.00136044 4.54706e-08 0.000763268 0.00231946 4.88729e-07 0.0019127 0.0117198 5.84215e-06 0.00191912 0.0117211 5.86471e-06 0 0 0 4.17522e-05 0.000469909 5.42803e-09 0.000287477 0.00975172 6.89128e-07 10143.4 191973 1.27044e+06 0 3DQuadric
50000 0.075 0 0.025 0 152.22 192 268.004 0.000384599 0.00135188 1.32936e-07 0.000222673 0.00250742 1.54376e-07 0.000120846 0.00136044 4.54706e-08 0.000763268 0.00231946 4.88729e-07 0.0019127 0.0117198 5.84215e-06 0.00191912 0.0117211 5.86471e-06 0 0 0 4.17522e-05 0.000469909 5.42803e-09 0.000287477 0.00975172 6.89128e-07 9995.17 121577 1.17909e+06 0 3DQuadric
50000 0.075 0 0.05 0 152.395 192 252.646 0.000384599 0.00135188 1.32936e-07 0.000222673 0.00250742 1.54376e-07 0.000120846 0.00136044 4.54706e-08 0.000763268 0.00231946 4.88729e-07 0.0019127 0.0117198 5.84215e-06 0.00191912 0.0117211 5.86471e-06 0 0 0 4.17522e-05 0.000469909 5.42803e-09 0.000287477 0.00975172 6.89128e-07 10454.7 7.01413e+06 2.01221e+09 0 3DQuadric
50000 0.075 0 0.075 0 152.356 192 255.324 0.000384599 0.00135188 1.32936e-07 0.000222673 0.00250742 1.54376e-07 0.000120846 0.00136044 4.54706e-08 0.000763268 0.00231946 4.88729e-07 0.0019127 0.0117198 5.84215e-06 0.00191912 0.0117211 5.86471e-06 0 0 0 4.17522e-05 0.000469909 5.42803e-09 0.000287477 0.00975172 6.89128e-07 9784.3 111755 901731 0 3DQuadric
50000 0.075 0 0.1 0 152.302 192 260.736 0.000384599 0.00135188 1.32936e-07 0.000222673 0.00250742 1.54376e-07 0.000120846 0.00136044 4.54706e-08 0.000763268 0.00231946 4.88729e-07 0.0019127 0.0117198 5.84215e-06 0.00191912 0.0117211 5.86471e-06 0 0 0 4.17522e-05 0.000469909 5.42803e-09 0.000287477 0.00975172 6.89128e-07 10286.6 7.01487e+06 1.68115e+09 0 3DQuadric
50000 0.075 0 0.15 0 152.404 192 246.542 0.000384599 0.00135188 1.32936e-07 0.000222673 0.00250742 1.54376e-07 0.000120846 0.00136044 4.54706e-08 0.000763268 0.00231946 4.88729e-07 0.0019127 0.0117198 5.84215e-06 0.00191912 0.0117211 5.86471e-06 0 0 0 4.17522e-05 0.000469909 5.42803e-09 0.000287477 0.00975172 6.89128e-07 10041.2 4.02433e+06 1.48894e+09 0 3DQuadric
50000 0.075 0.0025 0 0 151.916 197 266.989 172.31 18283.5 2.74775e+06 12681.2 2.32145e+06 2.50047e+10 0.511369 64.0541 20.3778 344.699 36550.5 1.09973e+07 41.5558 89.9971 2294.61 41.5681 89.9999 2295.68 0.00432586 0.0119324 1.53597e-05 0.243395 0.499996 0.0636872 1.72714 89.7402 99.3127 10640.6 101704 1.03689e+06 0 3DQuadric
50000 0.075 0.0025 0.025 0 151.964 197 261.314 172.31 18283.5 2.74775e+06 12681.2 2.32145e+06 2.50047e+10 0.511369 64.0541 20.3778 344.699 36550.5 1.09973e+07 41.5558 89.9971 2294.61 41.5681 89.9999 2295.68 0.00432586 0.0119324 1.53597e-05 0.243395 0.499996 0.0636872 1.72714 89.7402 99.3127 10581.7 122089 910591 0 3DQuadric
